Z1,Z2,Z3,Z4,Z5
305,1.6576072865091647,2.034708225221783,1.28191344213342,1.1005446279113849,3.169903438016759
306,1.5445159244337496,1.0207478434890247,1.8395097859247733,0.15889023455358575,2.2498279750769075
307,1.7698382970451445,1.1091454692444278,1.2576294634312641,0.7867321793367087,3.2675731708678577
308,1.6712844473175112,0.910541821586827,1.5273691298140442,0.9965062335178575,1.0351788228515857
309,1.5131816148403,1.3588720172696824,1.590303299938079,1.0203896585812644,2.2637255340653826
310,1.4041474231154565,1.135354974572508,0.9905464541281386,0.8519114873225191,2.292249800451197
311,2.3819641449105244,1.3797380145282105,1.2083341329721253,0.15163943387911338,2.8348847652981823
312,-0.029773777727284137,0.9041016239521977,1.1641545516926206,0.9034086632531689,2.155986900046785
313,2.385227315048856,1.8841945531130442,0.6336550598859362,0.8646873471927478,1.4655960744127787
314,1.6287881156436683,-0.040588124471092564,1.9366090405056933,0.729326984387782,2.092417545185287
315,3.0822935186312277,2.068347708245154,1.3683867410413235,1.1275148716938443,3.1469226731392563
316,2.567873434847794,1.2120775336812701,1.711607993654354,0.9141772446554217,0.962742938806331
317,-1.069743498871725,2.4086899355962754,1.564320596773823,0.7479143547368979,3.3301371827059207
318,3.1183558865606864,1.5494124602409012,1.6620380950463436,1.296574725633751,2.0347742926172905
319,2.319435682169705,-1.18267796814584,1.9028908917232117,0.7445002868474947,2.6586408875273486
320,1.8129371723775494,1.887176639006954,0.8909041269640663,0.5873934944414378,3.1225573298501175
321,1.4031576400553682,1.8667781819539282,2.1166776998083736,0.7060591686728667,0.4249781137842956
322,3.1966771911871676,1.0291503980933914,1.618998596442514,1.0186175622360034,2.677185366073384
323,1.7040935061010019,0.672626702902886,1.400191243039356,1.0381484133576775,2.196595293224005
324,3.934659301448004,2.24085007734853,1.4819698715666825,0.6539876691873412,2.545504016976801
325,2.355684161845008,0.9134712358131115,1.7225271415002343,0.5271128977256736,2.000501646278265
326,4.667713922410641,2.5666386069406983,1.6132830651808976,1.1336843255810463,2.867535716242289
327,1.0968059305562103,1.46127905983639,2.4669495737486824,0.7689136393150836,1.6640567229726775
328,-0.1926866246986772,3.3245137101283744,1.5052724018897792,0.5193709568272853,4.228480882430836
329,2.567078326916772,0.6750254979924046,2.7623693190950753,0.5737112451774681,2.5173823090384175
330,2.983833040951307,-0.0003785923052326001,1.2850971634996151,0.7471381938761326,4.051115486705397
331,1.8853720593454646,1.7013910457809243,0.8380130500356334,0.651792427654097,1.3893394248003663
332,-0.2463185317192993,2.0529467218956774,1.540559891375378,0.11845812142411061,0.763305698285854
333,1.2272219063449812,1.2627219035399149,1.8787245696987362,0.5511358113886771,2.5546568254074513
334,2.5714879829791424,-0.36985972778445037,1.4175215825405723,0.7781449347218097,2.0393190248651125
335,1.4279974129372766,0.506839321096813,1.264132018677886,0.43183058608650904,1.6564641924329975
336,2.008361788952746,1.5406609291473923,1.4508263849288925,0.8991435620479564,0.5408775372607452
337,1.6220136991314391,1.0986883357683241,1.2895003651734471,0.6305643021306571,1.4979337137618536
338,0.9486607519597786,1.1249050106684986,1.1179691476809004,0.8097065532715316,2.6430227990469213
339,1.7356900889643132,1.1791528540575489,1.589333397994611,1.1336605773191535,1.8315468313849563
340,1.313474447366481,1.142712694278855,1.7696039247541233,1.713388310247533,2.8966366117633466
341,4.4366127695964686,1.4047314786117249,1.3597058968266287,1.3433107940830973,2.742233727377655
342,2.1105801851326835,0.7035463664415929,1.0377967610313805,1.4291280355540068,2.5899121674663177
343,2.1110149553473168,3.1200952216556375,0.9450374805234578,0.3609155082034161,2.908587837817
344,1.028081625834501,1.6156221855731054,2.4876040029648077,0.9745124794879197,2.844058213579272
345,2.8028766870583968,1.456239860096477,1.363977233366545,0.7902254609002162,3.5353027153251535
346,-0.06644973110425956,1.014314169800085,1.2039015071789276,0.8669265645944831,2.9902037606687126
347,3.0991239210766826,1.9816112176410088,0.8282811879231461,0.7856465340772093,2.4850898315685233
348,2.226896007244839,0.21100196857389328,1.6573462505218255,1.08765194398594,2.060832124174129
349,4.460513042384237,2.1297384286883956,0.8081404553552227,0.9798417467319593,2.9044235324721073
350,1.8344058252481368,2.297338875180465,2.984084943829357,2.1592760899784462,2.051561788318521
351,2.902695222816405,4.3485145492798445,2.939226234738313,1.60656857826502,4.620344347779506
352,3.871869371459825,2.100146211375149,3.602790458756131,2.3581725632401005,5.073984451245899
353,4.5889654400418145,3.219099267456354,2.5215569426323974,1.8837839883128833,6.317782463985111
354,2.16362892910493,3.928377204382005,3.1447137749471876,1.283993470114261,5.449868426083949
355,3.6294060065549614,4.654241053970651,3.713199336960627,2.1298694688931223,5.828581887303969
356,0.6500832696651386,3.1813980822319516,3.669170179525425,1.7025894720594361,5.982158229523204
357,2.221367719311565,3.322706221887767,2.639006915070812,1.7706920231925607,6.6567346614449665
358,3.7243329427621643,1.1003004461863508,3.426118984641815,1.813745906863386,4.288019247868499
359,3.9556977171151626,2.636461267308537,2.441480986575718,1.3310207101493639,5.835453097369616
360,2.529551496932287,4.035561406030139,2.6742203547030483,1.52359811907642,4.150769018441453
361,5.436320849664911,3.8315965921497743,3.176023357632474,1.785233130649745,4.2813414813739605
362,4.939079430079458,3.0353476441058778,2.9224656661415316,1.7066587007709657,5.776192305032316
363,3.4268643937912566,4.972450844816331,3.232910432658141,2.1742623754062036,6.167556065343688
364,0.9461846653648534,4.929570830753828,3.6965635418155243,2.2343180462773375,5.376224653514516
365,1.0785323096212427,3.417651134318632,3.637633374552353,1.6906587587977349,7.542098622687945
366,2.6005634002355817,1.8130908216183301,2.8407738866709034,2.0843273942898843,7.401014714765225
367,4.596574518115272,1.8009922677129122,2.4351879086431656,1.9567441898586204,5.558148175129091
368,3.374105347925782,3.0170454006945633,2.301337655310444,1.6254026845695053,4.464389529147409
369,0.5061119442619295,4.283939616990267,2.442240857276241,1.4743513551506764,4.267240308367722
370,2.6314375783922106,3.662506431570029,3.1537934230044966,1.587570828510115,5.15278042389877
371,4.52434282777197,1.4296096613808276,3.191981824614871,1.4678312421471151,6.135872657016512
372,2.9437882299111617,3.104557259842399,1.9316976969632114,2.0598498783404477,5.608888234153543
373,2.5652703368829197,4.2909618068552895,3.0799552073283047,2.0255451981571007,3.3129892410821555
374,5.4532686697608215,3.0593130592060858,3.2842867786040575,1.8250102204941925,5.415479951068379
375,2.947974817867962,2.893341456665819,2.9721993080864157,1.646629148337988,6.796623697984531
376,2.289544519571334,4.575454673957272,2.9103919559497022,1.458709157970478,5.100081141680251
377,3.879633898486524,3.5906193502672803,4.53666267996011,2.1179445995763686,5.381012649000235
378,2.999026680318055,2.9175558425731225,2.7504789098409987,1.6322670832841226,6.955549195168862
379,2.746861121080508,3.881546410642555,2.4320637075892835,1.8768627212313158,5.876815803680022
380,4.028634851590706,2.913072423493659,3.5102937235720426,1.2200448445099714,4.456768765076108
381,4.562624025823038,2.9463927170407684,3.00133425536686,2.0086066281343244,6.085412062764124
382,4.062302966574433,4.063617366939542,2.753798754293096,1.842162752078685,4.86794770268615
383,2.801389401216265,4.489677217520373,3.441293093446338,1.5181166111293747,5.729401469368507
384,4.032282942090678,3.5874187659256926,3.7064355845874273,1.4200869367160958,5.86655452553544
385,3.2890878072612884,3.0310118510881447,3.3611193250244273,2.0166938072885596,6.161521852224604
386,3.4890402753735144,3.914864492685764,2.7879830658456948,1.5853040980036364,5.7109871807195125
387,4.1758273074048855,3.4691807687573415,3.0720597893608543,1.6255328476669546,5.648659143636524
388,4.174234202823307,3.415014505834009,3.0948028453057415,1.9011472608725368,5.776914495040568
389,5.024962515605811,4.382592363799819,3.113509430103023,1.7258647645538399,5.7937907732829945
390,3.498304198342881,4.116133033361397,3.5230128232226403,1.6447132387938215,6.012931360237214
391,1.4309832951589945,4.9807925371739845,3.0902804460874758,1.9241712573807748,6.543728847125638
392,1.4476262657510912,3.467071866166145,3.872930099974795,1.362813638032648,5.99611441779472
393,4.838504832441519,1.8165292105592084,2.9121483785316347,1.955835397719003,6.737528736597948
394,2.1359933086258227,2.4769787329970363,2.4452814370288767,1.1415437027801678,5.615970333352099
395,3.0965286872923694,4.425822005846475,2.051689462274588,1.2442114625213945,4.485351176897462
396,1.920777137218582,2.6332823323977,3.5838901143718154,1.515157247529018,3.5783550308605974
397,4.616345685419409,3.2746564660628987,2.782230523786226,2.218844875281293,6.049304095819046
398,2.634986742189663,2.4401650550117626,2.73645782307357,1.8027465953393222,4.484762934408104
399,4.6642237130056685,4.486557647276372,2.623943787376803,1.6575003181910628,6.196241842689061
400,2.6915686748791665,2.941382255973006,3.6411084782554717,1.947212816054398,4.694868776667402
401,4.222274625185829,4.551516977057868,2.897255328840574,1.6669416693254036,6.589877755486314
402,3.333547232043533,3.1563994562845363,3.7537095799181994,1.2773321661743364,5.550808123469881
403,2.1676012157283564,4.059584029031936,2.9077318090676547,1.5545330219563378,6.452625477162578
404,4.5498867352486165,3.2827377282652717,3.737516028373591,2.0001802825425985,4.430017945968135
405,2.149769377789937,3.064518287574592,2.8578740163468375,1.7243520067727016,6.445955951640245
406,2.0860310358873675,4.521656435981983,2.6626686988187522,1.6489418409277277,6.1704441369166725
407,3.470972279457389,2.3375259999594054,3.6777796496143482,1.261233608571985,4.505448294982176
408,2.3735724243489305,2.725583412157875,2.732245944364128,1.7243828124769585,6.511459702870409
409,2.61962180354729,3.6478057666627546,2.726479268230471,1.9546613781160582,4.299505746210519
410,2.5528469621840975,2.818912698308733,3.137993264927326,1.5203223989122046,4.7731122419818375
411,1.9658145998128875,3.0112513364475477,3.1821799043482835,1.741023321719016,6.05052339222969
412,4.315930012478731,2.884288135277245,2.9450177214831332,1.8420189280807926,4.659198957432884
413,3.8350558081076604,2.534935184764394,2.668501219423714,1.802443436232768,5.168879379527246
414,2.773621475678053,3.752924580059254,3.20617302630232,1.4826025598243375,4.821290104954001
415,2.730002885407695,3.476612437686609,3.505723820159753,1.5039104352161488,4.421197887171228
416,3.2318279184975856,3.0445186394833073,3.3830042377708374,1.417897284615698,5.977387815024205
417,5.262030257367071,2.9327755081267552,2.838486608640059,1.9507012895661224,5.586200598036918
418,4.308344770174434,3.568645713716471,2.8746117470258357,1.9542261265719283,5.02027280951242
419,2.831249440191308,5.051031647805732,2.9182112134313063,2.0052560375459567,5.716989099391821
420,3.6624285654634585,4.155959604785351,3.727631228561812,1.4720529341385267,5.845180466826467
421,2.9646874681694406,3.1550239871899706,2.9394564074485303,1.7566758016416784,7.363140606145451
422,3.0010498801936523,3.7063972544200157,3.13125655465661,1.877153381819504,5.998604765390857
423,5.348421051740642,3.1278003500820186,2.849394063376695,1.8802774391138757,5.2302384825494235
424,2.390088236817819,3.1730397423663246,2.954705963194119,1.5061201148320096,5.98244654932957
425,2.5712481589611778,4.791822261800547,3.0169499075690496,1.735722685335259,5.473555552193051
426,1.3661252111911633,3.155570814333739,4.070747597510878,2.177184331108127,5.465894108236835
427,1.9106454234083607,2.628608586678213,3.10555295943117,2.10697205965406,6.742282968292912
428,3.8464426316731353,2.0754467262841,2.9682469011384853,1.9981447934204761,5.513701258107918
429,1.8920037882483907,2.4634878043537576,2.750708581477796,1.213221577697666,5.559624793808305
430,3.651810316911636,3.621630828485251,2.6252904100039975,1.7245871250916243,4.383089625923466
431,1.7001086394612845,2.363553938189553,3.6487476172751805,1.5789592475201748,3.893130054923615
432,2.2712099165360007,3.7063744283245663,2.432627069332378,1.7884830694651908,5.998350955022145
433,4.021724214685885,2.4265827541536398,3.6209908797549875,1.9651842948877896,4.534608417704833
434,4.325203805012158,2.7501224089923153,2.5954736289635383,1.3098724213618116,5.952146526086748
435,3.4733272970222364,3.714407645762349,2.5273188693766757,1.5263576034799917,4.545757111714866
436,3.76608356446196,3.9810247054562247,3.3474767062810376,1.0424867931270434,4.180569510225179
437,4.830862731621681,3.3326187567508585,3.6591449744508804,1.6442432874681954,5.624443603465402
438,4.21106722566539,4.074632255344863,3.124910820186426,1.7621855223871652,5.769124915138806
439,2.118431292747382,4.359883428450116,3.401198448940547,1.7465684558053214,5.464912733565749
440,2.8113508217366405,4.121927116459613,3.6476161310908486,1.517996049354077,6.013170456601168
441,4.384207600594471,2.8361074267035606,2.9330856740004787,2.3289455258849276,6.918020003672221
442,2.185841023629072,2.945006269587222,2.5433684599489927,1.2552697426229513,5.822302814029943
443,3.611022371387521,4.044163595089976,2.760869444591661,1.7056282665579747,5.369302086953173
444,1.9224243030830586,2.365784327529486,3.376810012268696,2.3152970904671095,4.372728364483473
445,1.9738571599624501,3.773082286355714,3.1111769848828255,1.5789611837118547,6.446347279998047
446,3.557957615483566,2.49521855856836,3.074457257685764,1.648438995895992,5.573731626034456
447,1.1267922810964097,2.3230234042233264,2.5581201356989993,2.2028391281281294,5.442740531860694
448,1.120257287298179,3.925669254785486,2.504935744619522,0.9779557180203273,4.841344680975121
449,3.5221881889763376,1.6748259865699426,3.4348694097093575,2.1842781552297743,5.021320311936332
450,1.2878612580361375,1.8403489327319507,2.2591003557405576,1.8713382120980788,4.769183809987131
451,3.4237424753489627,3.6224642247083176,2.416203939928656,2.058367678845913,4.6760347832295865
452,1.476758973931982,2.025831743956279,3.6183019047418417,0.9663961280494551,4.247681729562307
453,3.1922003668639585,3.46478837302464,2.617883684682922,2.2355169374056008,6.106659971121194
454,2.905606241112994,2.206933412553017,3.2919448087173513,1.8969045817789378,3.282700171487744
455,3.3293242908748173,3.1152358174900496,2.390717436218872,1.715348729454516,6.071711465186553
456,2.6618491010839387,3.444270227629566,2.8277253791066146,1.9682352687758082,4.81520786782653
457,3.398189932122343,3.352721958250239,3.1886248278490266,1.9223430344166585,5.400921123260782
458,2.542885191894673,2.90620412562783,2.74365511034289,1.9131693563878607,5.537128209617929
459,3.9085974478713235,3.8234531213768834,3.0466390530309244,1.962731903790101,6.178175965524439
460,4.947072518434287,2.8065843588368744,2.628032501954309,1.7160157242703298,5.281320790754186
461,3.0485795532304434,3.8917167282768275,2.782224241735342,1.5059385337661346,5.9878463469901675
462,3.1766485072205937,4.372982042711067,3.289419750882187,1.6349685926649324,4.83507056947125
463,1.4545903721566438,3.482896077222068,3.885982281850236,1.4202166778150214,5.967331770678353
464,3.8280289155095906,3.4940352483741304,2.8377397444347974,1.735513391062594,6.777042797054882
465,2.2311032296350395,1.8297135343596014,3.2835424331654313,1.6880116907209524,4.720776808380037
466,2.159057457585622,3.7833780609614824,2.222916512593864,1.6205906779348702,5.496803513987427
467,3.2223893783139737,2.522678536883314,4.054012868524736,1.2740628961756135,4.089134150049627
468,3.38832208373823,2.8021566609366655,2.9352969569219143,1.8127408002744625,5.996175028902031
469,4.243886955290332,3.4422280003401444,2.6070459692396493,1.7523270151861365,4.340906316484407
470,4.918271281915037,3.335400911448213,3.0930526245973926,1.8892533806882337,4.740841673484465
471,2.488307923308173,4.053830183897679,2.572022099266168,1.7375499556514518,5.529190648996899
472,3.49416123845075,4.646655496695059,3.5994709309025748,2.0402356949395397,5.937257783831586
473,5.18290700940389,2.505506955421835,3.7146598070122847,1.8873336095829654,5.906349722373661
474,4.413121694828218,3.508476356267603,2.9966373217489566,2.040688874842042,7.055648005367029
475,3.607575168302615,4.711467952006737,3.395376814840297,1.419079967785481,5.184415603718442
476,5.007262281535874,4.02793926372893,4.219123314843569,2.156502988253328,5.935528037817255
477,2.695229421150647,3.638853182408428,3.93628615872495,2.0101259826626467,6.515435430911173
478,4.22295062258952,4.6016186433110775,3.3305728306888382,2.136319616159815,6.88134896793238
479,4.900263664535369,3.0353104324509164,3.765603917632243,1.8951320343070184,6.186609933785602
480,4.7818198466426765,4.114699856151393,3.0241753405097067,1.5664951513156546,7.334117537613609
481,2.5783903571819233,4.7723570359246255,3.599878421655146,2.0845508970353874,5.597748108439093
482,2.950468399999205,4.2646349425227195,3.530429510229576,1.8090984875700185,5.831545424830078
483,3.81562799922725,2.996541801750642,3.728402336619546,2.041905642056461,7.227541738192288
484,2.561951602925823,3.0518624187172962,2.5289853837085126,1.4756725104758628,6.59518154083025
485,1.902161101405096,4.1746551855422265,2.7316970583567466,0.9349646677046335,5.860970888681074
486,3.469259419188913,2.7628899625420407,3.4962004956954527,1.3017679781770546,4.8794423585882365
487,2.423219284667897,2.5916605085384687,3.4477093696519976,1.507019998481991,5.099793171644769
488,0.8990758470172096,3.4274097303531503,2.870509101469862,1.5408559370966814,4.419504231690306
489,3.8237252988678003,2.873662646715342,2.931402688245266,2.0304692727865565,4.392696916533871
490,2.7049393641102943,1.8483877302020684,2.67237993352298,1.7808905218740185,5.573586152093112
491,2.16845633709586,3.5551593398579593,2.3967908906514723,1.634870852135955,5.112891720901223
492,2.0500824073417183,3.141471654810956,3.080571958427278,2.42835402359034,4.10348034518832
493,4.197391263788901,3.0973797388189714,3.021270408717846,1.7630470098159101,6.299656577229273
494,0.21848195888607114,2.754625278639457,2.6024167820561335,1.3766984070790533,6.248467677865386
495,0.928182575789487,4.004047493729199,2.6920966687340693,1.4394844106352704,4.787601807313958
496,2.7675333422410215,0.9758291529049313,3.3865761537159473,1.718498859863189,3.9788224756727013
497,5.073295769307586,1.94773216725046,1.7946371491581488,2.4091915663682206,6.035533762144137
498,4.800554236419634,3.1627367821047208,2.1246380314752975,2.0388099637159005,3.5265243885852415
499,1.7140493873754519,4.818964021096136,3.231065424151196,1.5989182891037867,4.928874243593743
500,2.9512468594954897,4.42449382333095,3.94953540995835,1.9191274455572067,5.549891652050798
501,1.9220042903426835,2.3855617253441777,3.784363158448095,2.3201800689599823,6.735682054076404
502,4.231645446253241,2.82938115007876,2.922993351131192,1.747603678266627,6.522805620872169
503,1.6530990238705454,2.5666378233559057,3.1098981357776956,1.8439159251949864,5.321294477478821
504,3.064932062753579,4.464714580006578,3.1828570546745514,1.8026680894634488,5.752940167109436
505,3.957117541374778,2.149027678120632,3.263774517359482,1.477588969021168,4.642156271144861
506,2.7963399360640535,3.392976158731079,2.5352826275390656,1.6803276406383985,6.463010639010154
507,4.804646364081406,3.702709323064868,2.9830538663511357,1.8201278785117114,3.9368825720883653
508,1.976662787046848,3.1404810150823153,3.593625058190889,1.5590087487473618,5.428905054562982
509,3.7517321679603444,4.368775736456291,2.6814133377938267,2.040043091677264,6.050665408701292
510,3.85953785457492,2.528928528217219,3.5567150341980334,1.5720316689756366,5.051463468463465
511,3.0594407370398775,3.554276792027537,2.678436321363702,1.8094836496162285,6.84137059390886
512,4.649582015202005,4.087253884071449,3.2386866971335078,1.8046126662152011,4.734280923021345
513,3.760702344245983,3.0140975961833094,3.499648982275639,1.7572944102849024,5.760556159847923
514,1.503636927182301,4.34452279007357,2.762997182874607,1.9850990610443837,6.0472577104036125
515,7.44031435871582,3.698883532322463,3.3800630415774475,1.7134490041661792,5.404618420134317
516,3.797401186696504,2.1584433381710495,2.581882767641353,1.6883692845309286,6.841978726090321
517,2.5435933629891965,6.228232741793699,2.428624113206088,1.097559125896928,5.794315586872537
518,1.7291207130357167,3.8232993292402675,5.273264939114189,1.8827786777017739,4.328125953243987
519,2.4707023474060894,2.895256266685551,3.288236073794959,1.0705390435763047,7.694909871065347
520,2.494462364020875,1.8877574983658776,2.498372502377037,1.7055557705892612,5.689027177055646
521,3.7760350497409405,2.6349492786392155,2.485084482248321,1.5356088998093895,4.0241467940177715
522,3.7300174405360926,2.836032768281955,2.485730870834716,1.9443206075791557,4.43223832582892
523,5.313343315900069,3.8923366937830464,2.675328071571987,1.9731499373842678,4.898114926910388
524,2.820178852218884,3.8649417043817405,2.7569607765113777,1.3631550283500307,5.430453910295034
525,3.4103222337246373,4.827933740371545,3.0846297002551424,1.544853861515422,6.2182553757904895
526,3.492412747827964,3.4556933529132365,3.7904527230662235,1.7632820041850346,5.796524150172821
527,3.2867812618953467,3.4688969616449734,2.629855558923973,2.122747208590966,6.7320790460620525
528,2.636203810487696,3.2074381269321037,3.209896176885887,1.4796042701737866,4.940976905237042
529,4.124217912558453,3.7055599177715113,3.4681677597385128,1.49283038703873,6.445472608790722
530,4.049170088252639,2.651953581671247,3.091820571922272,1.8761781154471686,5.100805175526667
531,2.2204310374227982,4.2137705451888365,3.0044040680933266,1.5430188546976282,5.493602873523075
532,1.9284528687499314,4.083769927203723,2.9193707641087894,1.760452139357448,5.439916177077223
533,2.5923542253318814,3.069143296489675,3.4401372773932613,1.3075021421179913,6.330567677456669
534,4.1231209372122635,2.6937544204584887,2.485513263535629,1.4946446794649493,6.378821648307194
535,3.166626983184664,2.989004996040671,2.3655008444872503,1.8540052007187593,4.363036442151802
536,4.967616692601378,3.816570810879879,2.741948625568116,1.6562108630087273,4.148609012287433
537,2.5823779498847403,3.509052042080329,3.3994443565060886,2.1343648132209934,5.42456761248183
538,3.572114540254284,4.811969515818401,2.6294101918142716,2.1278980157643925,6.29108606580693
539,0.29523404740668147,2.9372112793164797,3.862839331129623,1.7372494735516,6.014141619152667
540,2.4569696097417433,3.9911628309241007,2.9932526332839933,1.7254561166630866,7.627886857272557
541,3.071792256700478,1.2706166247251283,2.925463021003554,2.096907469621272,5.04317919839927
542,3.861098578041853,2.90838817856591,1.8738523174364654,1.8727749748898854,5.845809775753546
543,4.8310064419490475,3.4473692569892798,2.3552467000722292,1.599428167820587,4.124912847510212
544,2.992716897271273,4.177301339498768,2.796253073848545,1.6107992698366733,5.535379780301048
545,4.606855274560137,4.593367942960989,3.0590597986993413,1.771279063297829,5.3612032230627245
546,3.752767093286398,3.37439151479121,3.3994833246698173,1.737556319280836,5.995757778626458
547,3.783465774012707,4.209553958666323,3.1376411811620866,1.367314677569614,6.580558604960847
548,2.688424814032212,3.6422194540841164,4.057043084285059,1.8452197716931478,5.282129715974575
549,4.588351525201352,3.431033156341983,3.150485418021727,1.6781094477053964,5.716549153687201
550,1.6494622852121164,3.128776469683812,3.2440110497443317,1.46650903688885,6.180340779778177
551,3.781685110222429,4.3851046823758475,2.4345058416420104,1.7949141319704318,5.919321466175541
552,2.5416789048099204,1.7784476400885367,3.3433445950887073,2.224557866537602,4.338857706373666
553,2.20527283536321,4.088078849498411,2.353618497103814,1.402350094741026,6.8963880049466955
554,1.4780031629306865,3.3342280661649313,3.143794577591578,1.790107086925973,5.490373765618471
555,2.9604655231277874,2.709872681424116,2.8703156679188155,2.1466686843252796,5.566298892251852
556,3.3655140355512514,2.2081037503849843,2.7372671697314144,1.6920907806696357,5.190310628357914
557,2.8311013635981146,3.14260408017223,2.6661823885922518,1.542971541159447,5.297305054143625
558,1.4093360212021753,3.7595538656052057,2.896994094060351,1.5536263037515547,4.553409730607855
559,4.927205694692789,3.0065323708311444,3.0455022262487708,1.9839271007434691,5.0258017089512235
560,3.0342822195852968,2.294388629047794,2.6632538841029754,1.3448068785035212,5.605746118781591
561,4.072439023799216,4.5859889201349135,2.4798263817506525,1.6227813310878458,5.598624764297978
562,3.8628366698497305,3.3526302061598514,3.932846493625737,1.6443688339388758,3.8961764654210684
563,2.168678458289794,3.7032575518853745,2.9475775056614535,1.581787814331093,6.330070885370683
564,0.9910398909052036,3.747082770492827,3.2558918138465534,1.83057344888156,5.222555697731318
565,1.787540751831187,2.7404224911728026,3.1850024005511663,1.3624673128425044,6.050289654943264
566,4.744096286101593,1.602415369885574,2.7636067320753663,2.050860119071418,5.900889926248693
567,2.0944822606600058,2.518180939956798,2.4989530075821094,1.879429302214343,4.488061475530953
568,4.025235021217456,4.3140829796203235,2.69299420555991,1.7600496600961546,4.250518651822123
569,2.172525826811499,2.287864858971137,3.6769601008505073,1.5181579624031643,4.422292430558892
570,3.9360902655041254,4.037128971764068,2.73308887973634,2.2017288605565675,6.7403939323031565
571,0.9620546044236111,2.574739611565252,3.4249106841387635,1.6472110195826448,4.4178065682631615
572,4.16174796943489,3.858027340842254,2.959037690535535,1.4672194034077346,6.6725897455372944
573,2.8474881895669673,1.621882775618625,3.621252331270348,1.5660645320619406,4.528226405768453
574,4.542241586011472,4.182166141017711,2.3254734901003715,2.178842749835484,5.858230002525844
575,3.197697116982985,2.8628306480807026,3.225808768250755,1.6422066580577526,3.5006078035577795
576,3.9915727920085,4.163460144746663,2.997446220989077,1.7076974326836494,6.620668050437411
577,2.848952279267139,3.1873027886566216,3.499593010556118,1.6767744289977604,4.9949148620376
578,3.9893489152023776,3.8294249782335665,3.3962244911130544,1.8004179605417114,6.349514924890209
579,1.5317639987520464,3.236961336875365,3.4366007562660865,1.8420516412366061,5.577050759523658
580,1.9289264815355023,3.926792099591661,2.8138224919962114,1.7221892162346573,6.178871264033085
581,3.720346992372586,2.174403925268363,3.4106650821755187,1.5358615179836965,5.399000273174686
582,2.8531959297254854,2.5040232088752994,2.2472181258756767,1.5062749976358698,6.099055432735435
583,2.622773403057994,3.992156403549221,2.425727267886221,1.541551141922393,4.379975205494464
584,2.9908076092661124,3.449399865722188,3.244395954962639,1.80064398067156,4.685254999034036
585,4.275987617592966,2.9760149084352903,2.7513269104611915,2.447888538134631,5.671255348358496
586,2.4225612693396803,3.0154954158456606,2.5462937395223477,1.7806895810892303,5.169972216006672
587,3.8248842227658084,4.051064881786023,2.787160776588917,1.890628298601483,5.953675604279831
588,2.3388209177794854,2.7460591052415904,3.773828753147999,2.0193644203691354,5.369693519551632
589,2.5443379671217756,3.6582810752160184,2.908265580255069,1.6856366675612227,6.337338824846883
590,4.110867835466922,2.4953632981309566,3.453086141086358,1.6971326051446454,5.078187069684513
591,4.296791229566723,2.7245235791712927,2.719479951166086,1.699514129291524,5.727951792573643
592,1.5812746878536175,3.9077778678761326,3.0633035301658174,1.446290848146669,4.788760781925734
593,3.3271557009349118,3.9487317364751178,3.862911909893351,1.01319574135434,4.84640711437806
594,1.8517720484439564,2.152976946059815,3.5101982071629165,1.67113588074489,5.731555709572464
595,3.97059796470682,3.1097347275642484,2.4485799571600384,1.8079040176659475,5.0549742742994415
596,1.3414221276064575,2.3855815277517802,3.0353283192855933,2.003817352279403,4.285153226269655
597,1.5233121053619758,3.760466467154857,2.9756698791129628,1.355693429983286,5.569936904596956
598,2.870923594015207,2.105891008126734,2.716941521866513,2.1339281651162714,4.9679076430622375
599,3.010867688029278,1.8341065090279938,2.781485945648119,1.8402290270895634,5.241823398048492
600,4.979758261474029,2.838596855979164,2.8513023785203204,2.0655785264398334,4.435356035888378
601,3.807435274979726,3.5302078471455633,2.96354673167114,1.4895464309377937,4.789205223140406
602,4.838408528856776,4.607082662429194,3.0466378632888356,1.775652329052865,5.712871553257811
603,4.677297746508737,4.047995157735829,3.6859433442922525,2.013590194047193,5.352330885542758
604,2.953143921444515,5.01436054195818,3.3254230746111433,1.9172275631529296,7.332870766106337
605,3.262805535872132,4.342650437740184,3.60804433747308,2.200941485360825,6.250734450228867
606,4.406802351678938,3.103432521906501,3.327148669690448,1.8194267655132443,6.819652201036245
607,3.1773686397131597,3.4845962564797937,2.697408277909969,1.752776262839037,7.225917660626449
608,3.2626613929493895,3.7069269101077182,2.9818189198983704,2.0304788228179937,4.963649465835178
609,1.864727355794955,3.144145912187528,3.388978615487658,1.9531127220178415,5.394922068047605
610,2.698683700002669,3.4687838428739983,3.420818646183217,1.4942035325699679,6.807781042507175
611,0.1844853726786213,2.490011918015004,2.6761433576649236,1.9058013086562604,5.850251719280049
612,2.406820878932516,3.0310008281764493,2.4703411924952614,1.522725913929094,5.2935396289516135
613,1.8135879290382846,1.3717798753391544,2.9236602263550355,1.5028364964542447,4.930200899340914
614,3.6540194552319587,2.839092266807871,2.502720749320991,1.5726796588973153,4.946803633968345
615,2.470056714373909,2.4043828294495526,2.8745084410286132,1.6975338886564297,3.1425566605655946
616,2.868917415164722,3.5756905673255863,2.800807541271044,1.8875647085063672,4.66850113753762
617,4.7227156047766545,2.795506483241099,3.243509742579673,1.9385801434788654,4.4578956943267
618,1.8543857963991286,3.2598222498138596,2.8384196287124652,1.6697101875925517,6.168849563493884
